11,-0.033649340774289514,-0.03332452557079819,-0.5057635512519763,-0.16259734345423052,-0.09242725754974135,0.2252645857688339,0.1153346691130892,-0.007808634803917126,0.20643850371456135,0.035560920442854964,-0.03125681612200641,-0.21826464696811057,-0.24032467797551513,0.14644243590622172,-0.12539996864832598,-0.09667496152300553,0.08113471578916479,0.24809779795318637,0.7042087065703212,0.1869009514445509,0.28509768825022686,0.1189832665633536,0.15021159069467074,0.2603959324654129,0.10428779620277072,0.2334735390193834,0.11297588668627467,0.3301526543885826,0.7130701192803932,0.1578850533559379,0.15568687968138706,0.11518118207579991,0.28484156260834687,0.20518438805321934,0.17774451064197502,0.17070357520588278,0.24260707544691226,-0.016942448523817166,-0.08702972437879171,-0.06783750563550238,-0.06926668243200501,-0.14156990737952982,0.10989254969043376,0.09518272115238989,-0.07580361442436473,-0.12266825194279937,0.02875190375431793,0.12381397784966673
12,-0.12186099762963472,-0.08551170821253525,-0.4437422362039309,-0.07526292281955864,0.019261771391529552,0.2043897479973121,0.20895351022250008,0.07871647331323861,0.2360660648839735,0.014978095866165497,-0.0880439333984749,-0.2583785360337508,-0.1815182070121978,0.1586903744512843,-0.09258180756876493,-0.12626687309446194,0.1299683305896913,0.24289039116472744,0.5990456065762885,0.21309653766428815,0.38341965826506796,0.10001255261725506,0.2334350204591971,0.3094238571172351,0.10390456601098468,0.19949658453187172,0.12280655220400832,0.322052870989939,0.6274403790166274,0.13794518316675125,0.13519946874706046,0.10765628846197531,0.3605112073010925,0.2481170248184358,0.14122591453458513,0.0758914864391811,0.10881660330262137,-0.013233934375845439,-0.19252401023427324,-0.15597546187537975,-0.11464252099158372,-0.11052868042130265,0.16560197785592182,0.15092830965374707,-0.11184110511047203,-0.13915153495527646,0.0019256444510104508,0.15461505919573562
13,-0.13694583609552696,-0.04902606114836283,-0.40644112199081717,-0.11658559658751118,0.03131558521394226,0.23341581998841454,0.08981959462865197,0.005551938949881554,0.09010843421240845,0.007740299578180258,-0.1802637263417378,-0.2659115326386608,-0.16557575661052565,0.08958098170533427,-0.12310467554080777,-0.19825692711024615,0.11597878354445203,0.21767508390505158,0.5106157313811219,0.2069963063268764,0.3294291246276731,0.10109365116100383,0.34113182467243036,0.327203942958869,0.25996676267208013,0.17038248751245025,0.20328769008740902,0.28473875398156384,0.534698250157688,0.14817286513595326,0.12804448564966117,0.15182762345375392,0.34055657906499476,0.2195214917469711,0.1293553604449458,0.08503363607262399,0.0961422986614618,-0.026444302479464294,-0.14494493087860688,-0.12263897634076312,-0.0651884919316186,-0.10009146198908678,0.18433937453898566,0.14803327959565582,-0.10386735633938896,-0.11035464884262557,0.013747124361378198,0.1687001625900086
14,-0.08340440839190766,0.0663376337047122,-0.3489769607345502,-0.06228987178384594,0.10877225268602499,0.21510424940233003,0.12268352587148842,0.076522988357088,0.14264008381838286,0.03472151231361404,-0.15150616476317214,-0.2125175842100609,-0.14508464410466207,0.0832838727855334,-0.13298676870233786,-0.2561698433977059,0.11767625203331415,0.37016775113030453,0.4554233927028607,0.20435259520484864,0.38673078800660765,0.08718969383860779,0.3180355738641003,0.3629649894437527,0.2726210039022938,0.15516038948181296,0.17825300454587137,0.2622070142380345,0.46246916610173205,0.12776140015318094,0.1136743477104692,0.18882845987744568,0.343039723695834,0.27237176457716006,0.13753450581434262,0.10712148322844232,0.13809794831620126,-0.025559538466753334,-0.11052768694938941,-0.07015681027729824,-0.024406381042726792,-0.07607374719333951,0.18090187533903243,0.15853425262609383,-0.09114023007247692,-0.10240997156828424,0.0013240699684836832,0.11249508031887585
15,0.010417167055989237,0.14097119672662078,-0.24519701808149935,-0.08035198040367929,0.0679139150198518,0.1462451289119064,0.13484894406058423,0.05583096948656851,0.14890634952573537,0.09604394308603469,-0.021086114289734413,-0.12542972902736424,-0.03791730475059722,0.12385554954032152,-0.1384285383223734,-0.18200227410575398,0.19098754332940326,0.43771604696899447,0.528674593047331,0.18431503872121488,0.3568385891936598,0.1025141418388898,0.28361841738454596,0.32029637240368614,0.2411355151464521,0.18351727399584541,0.3735724687250182,0.31101147685347336,0.6041849429455614,0.13360441488271985,0.10096491838016837,0.20653631985700022,0.437021216109016,0.35887750029485166,0.2349606460465174,0.07056949428605806,0.08439865817874483,-0.09603410583406896,-0.07622493826663022,-0.08612023412343858,-0.001893662745837991,0.01324834604793299,0.32813523397993666,0.24450551371029686,0.04401132932665061,-0.03451827600722052,-0.017706247407168387,0.1805774003565846
16,0.07903094522038509,0.0804432482741961,-0.29163076496569074,-0.08907320477938388,0.10614631514264844,0.14965721942923843,0.1076013882124851,0.04328552133122093,0.18967119212670583,0.052793383013816614,-0.0013020398098645969,-0.10096934853768647,-0.0160064405857413,0.0857442085775236,-0.13694738676988374,-0.19110765328154197,0.2366523834235302,0.4396297786072754,0.5515769760911163,0.16443741766479175,0.34679550356450595,0.09162012327732341,0.2549646532370917,0.28290462872841,0.2504792361469348,0.17961765660393308,0.3346175851499743,0.27799141511960496,0.5399635796161573,0.12775775254771773,0.0892295160074919,0.18728985788452657,0.48646930368064356,0.2791326560814865,0.15183244569252213,0.05092814400905622,0.1261983732849262,-0.076120920074209,-0.09231735397376212,-0.09077393327865631,0.0537157993537823,-0.028859103820667732,0.32809171085922056,0.24764396139971437,0.06291672867937549,-0.06601846927472431,-0.02454637117189353,0.14659402869161375
17,0.016258374226133823,0.04101278237894966,-0.2846569231314156,-0.04303205159929352,0.12911209464136308,0.16093918473612223,0.16802325282378952,0.07597704364471186,0.21733445185157163,0.024006442193942795,-0.011712375528807484,-0.13643877715176664,-0.053563600557891784,-0.016894004124983156,-0.20393033027807198,-0.27507319368210986,0.2655192936111661,0.4153943138758631,0.4910605930707284,0.16806425902433547,0.32348470430904064,0.0851128838737824,0.3035850479945122,0.27218042514372426,0.2466696148974256,0.168178046677082,0.2984478849670932,0.2760283276326949,0.5137934635230276,0.24832900114340306,0.14202751494244958,0.315178722476816,0.5152856427372745,0.29699878174698996,0.15296090970251153,0.007616243731690708,0.08991277370161414,-0.09148959007757856,-0.1528441226080316,-0.12025278793017602,0.01219751319277346,-0.0017856000805193835,0.3191543592903628,0.27399282122360047,0.09725643154926181,0.03429830156136524,0.05104345219085454,0.23204531524131647
18,0.06219221276063583,0.06184846566212876,-0.28559529083609647,-0.05419639967687679,0.03825615112074818,0.12121150542609906,0.13413149050779297,0.0503269076897027,0.16958305138776997,0.09871946255592283,-0.03698209672303202,-0.11519279026805444,-0.11162082666675631,-0.08201011065142677,-0.2152761567562745,-0.31483901033021877,0.2768290685725215,0.3823214987242546,0.44472616231613293,0.1524811499216418,0.4398486809913271,0.08561122821185635,0.2822054947273439,0.250992062273771,0.24204227593257235,0.24148176855598377,0.2788338905355819,0.2495578768065447,0.5535693960778996,0.30159794979717186,0.1333589537636362,0.34194763843681164,0.5261454823264393,0.2999856552068831,0.13033947457936773,-0.004234675293896055,0.014367163069719635,-0.11236202735301037,-0.16505610590545536,-0.1316383296702436,-0.018558467259861974,0.06242610850643507,0.27957090820383784,0.2702924040546157,0.0403983751300763,-0.023295696530662064,0.029090906138152645,0.17274501688672453
19,0.04955751696384871,0.09645909534054904,-0.20971882017440854,-0.06154499236136859,0.04317843431322414,0.16517963427901713,0.1427326872559625,0.0502951250437818,0.17459436574162074,0.14596570878094042,-0.04796624510452432,-0.08666024569668168,-0.05120972947003854,-0.0698068762058188,-0.1740179818701212,-0.3236573622236425,0.2501187169424526,0.375794567794965,0.4929718944880393,0.13831964462408455,0.39591660399611867,0.10585729102047753,0.2579935050837338,0.22539065193693955,0.22068833270777174,0.26811423834701154,0.25344385712154766,0.23315193415128938,0.579689385015887,0.2719174348593661,0.13175529302519962,0.3206199845480929,0.5001187028520855,0.27746185783486393,0.11265715934513337,-0.002197370119657951,0.012377352858101133,-0.11540342792457435,-0.15915447297336435,-0.12517547483829175,-0.020060591725569447,0.04981282092888707,0.2671565724717303,0.2520698579926024,0.02857193338926764,-0.02347242882252279,0.02223662854778712,0.16816900841573587
20,0.07026132056919147,0.13973347436557537,-0.1907054155043711,-0.024459770937149926,0.09449450495716331,0.1549314146984596,0.08415877040810675,0.04249615173066963,0.17191384836777734,0.1847817821712071,-0.002915135826354698,-0.08929481019725558,-0.05627870593587536,-0.10461268638651858,-0.14209736472586765,-0.32643257481008553,0.23606049635236534,0.39518432932769004,0.4468493960003738,0.14171359298957723,0.4289589614440335,0.09558513489818359,0.28670666026877034,0.2039191226805124,0.1998249906656298,0.28562429136758066,0.2648601923515179,0.21131133546027886,0.5248551304363287,0.2753269723433817,0.12646214880455084,0.29714455522392474,0.4858605729552104,0.2858883044338623,0.11097791996084314,0.013679736411825688,0.036551287848406076,-0.11055553401995584,-0.17504480121528704,-0.12136664161776159,-0.01625294940887683,0.06870234557417174,0.2735740132157953,0.2362359624608279,0.02360606143455671,-0.04005419070384404,0.03189023833747563,0.1509709549992171
21,0.0838077748838867,0.12000427388409667,-0.21304610765261245,-0.1088472850935641,0.10916275532252942,0.19191744846755324,0.10855133469253361,0.10245462872368538,0.16987556056587413,0.15301933432144801,-0.02714422656356,-0.07207541871910914,-0.06618371085935208,-0.13675664865274142,-0.14127477230557145,-0.3058536375109269,0.21969530020949654,0.36275563433263586,0.43213557308309,0.26237498751053073,0.39876340231815166,0.11274624927175968,0.27761333789810405,0.26086344543509826,0.18192365960900186,0.27046494510557145,0.2526152544991876,0.19476992406513152,0.4806598157299018,0.2794961919595563,0.11520801020291847,0.27007181876949016,0.4687166523705943,0.267636311194089,0.09454675007228094,-0.01732022161495986,0.041610342477159716,-0.08955353793291453,-0.15663476336921667,-0.09359994096945672,-0.013298046732003008,0.0572848708937716,0.25190248450664227,0.22958659519519292,0.018017619986175962,-0.0513166382841854,0.028263117834396074,0.14556779491006988
22,0.04335219663139427,0.10953693776948009,-0.18769455656955014,-0.09221539504538337,0.08691980084854857,0.14524728126748804,0.07994296577992399,0.09454196831208966,0.13736896600444604,0.1396014496538522,0.03956316310070094,-0.016840492229225103,-0.031110119376779766,-0.12019894408220062,-0.13150350712021855,-0.32194465251280485,0.2274870363430984,0.3311632470793087,0.40054997766431394,0.24201090790765037,0.3712996049479495,0.12404015165553622,0.2655042073316289,0.23791498169319167,0.1769481784002164,0.24734910093529092,0.32955858143122246,0.2310348271971009,0.4684072246996966,0.2570451271028121,0.10513260398176051,0.26610502806146835,0.4769560109099144,0.2595122544549832,0.07761768731542967,-0.02595298497401162,0.05365117267593327,-0.054889768733888795,-0.13042849353112998,-0.08672065915329681,0.007288429792869639,0.05989114527670511,0.18766660793612672,0.1772609030018556,-0.008652839294378196,-0.05732153026039666,0.024277864847983218,0.16313224712736837
23,0.008607426582295644,0.08184160741528368,-0.19190923669585186,-0.1478835418329107,0.08921560064940422,0.13090829516288896,0.03579999904637858,0.0577947171636089,0.12112948070212362,0.1618836680994462,0.019435454544921793,0.021755900958361094,-0.013402758450467513,-0.11441997114760252,-0.1268342190037243,-0.377568086534799,0.23141252806716303,0.31645527191306927,0.37075388396645514,0.30522244659628084,0.34070474837611203,0.11448843264867836,0.2818609433349823,0.24113668211597028,0.16385274896816254,0.24424005992013142,0.3101438148122597,0.24279031173573748,0.43665421775761243,0.2351861048374575,0.0962050541813247,0.3659140266544085,0.4810535604973349,0.26556124895727057,0.083595988574102,0.020278327208718642,0.046727223864227466,-0.04643898373751044,-0.09402234500058476,-0.05828408843624934,0.014731050001433498,0.0358594942147261,0.19341921848051422,0.14093699786204897,-0.020637178958683552,-0.055247183301948506,0.02401455357261121,0.20865754793402766
24,0.01535646961740563,0.10379600902694329,-0.13418380839490715,-0.11918517095775243,0.051436993004997635,0.07493590889045622,0.013467152923052358,0.019046646677089274,0.1195181550845484,0.1757349425892777,0.034454458289906766,0.040244041101173134,-0.022659514497460176,-0.10870608430072277,-0.11914111145628174,-0.3680757924503942,0.21364929088416196,0.30751994429187585,0.4132906307617603,0.293373198915766,0.34483027703134755,0.14861976146845438,0.2695782106215316,0.2522954686713634,0.15070269833878264,0.23405824602351094,0.2912916387137488,0.23158662718879752,0.40395815836757476,0.21601555274648318,0.08843776359660152,0.337140699893178,0.46222212288483333,0.258822981079949,0.08859585280695335,0.023277783238745048,0.03896992929908056,-0.05312159030492906,-0.09365992863039745,-0.06205461671806739,0.01470333943302527,0.03787877904415971,0.18806023411656644,0.13837304645167614,-0.021451617824421315,-0.05278377823727836,0.023424773987475195,0.19889908596113196
25,0.03771090984373913,0.14919482833394782,-0.09674367075957997,-0.10869084970270547,0.05718626394859239,0.07797342174049784,0.030466466273199284,0.053035453498916564,0.11457031945172934,0.17237326579679554,0.058774551673227204,0.03117741555851854,0.016133142358513642,-0.1004912866478629,-0.1021002401836917,-0.3741544697530126,0.20877795746441677,0.35253278386176773,0.41329257912043027,0.27122610570282085,0.3195157520485346,0.13764274977656268,0.2561679651892889,0.2625423294169401,0.13888812714922116,0.2160205816649389,0.28583550045124184,0.21471659795914158,0.4173653494189783,0.1994136008523558,0.08366932821763406,0.32288582543188227,0.456922266325922,0.2769229165296048,0.10346877249443281,0.025635166246694135,0.04189390478338874,-0.04753135339644054,-0.07984290570981384,-0.03961798851378458,0.014019248701038102,0.038469697323974886,0.19529422145499328,0.12855626303227577,0.0011614087994028432,-0.04845218407063185,0.0295364327777429,0.17899841769892183
26,0.03260202480492965,0.13537568820920776,-0.069592934413542,-0.13568337175526157,0.022104412396519637,0.06031201169845814,0.007125837806612305,0.03816742885067225,0.07163045705195456,0.15073200691570443,0.06435425196354577,0.0210478699820792,0.02612881834795714,-0.12159641237785514,-0.11168750582743717,-0.39264490003579955,0.19333285963208696,0.3278778519266154,0.39996155718767024,0.2767062505888911,0.32675983304279943,0.13127773650413294,0.2494420376831302,0.2469694531870364,0.1575680824891761,0.20499430827626336,0.2659167367820143,0.20036962627621327,0.38952684559234,0.19855353382001478,0.08002094233818699,0.3300336567628501,0.43969632660745184,0.2670406890095926,0.09726055690861285,0.027614371458608154,0.04341037605226339,-0.044308532377585925,-0.0746633222935888,-0.036874000089283765,0.017145339330458743,0.0384179906809827,0.18703713892367163,0.12446125328017778,0.00010692697527676851,-0.04421347293674967,0.029685888009425877,0.17524150596398894
27,0.04315585100387822,0.15442187594423565,-0.07283617001040425,-0.1610637162541055,0.025462169511788372,0.09354721467176477,0.007581479719060914,0.03971568945129961,0.0829719213789806,0.14335765966771727,0.1048123241980246,0.09742279275485381,0.0379763943740099,-0.10886358796583566,-0.09674692578744072,-0.34637674696293785,0.182453828105862,0.3215213717634217,0.37199847526711,0.2825005536409285,0.30352233055462197,0.14658993495224043,0.23132046701873304,0.22924095681347284,0.15018296465709255,0.19016632952043602,0.29825580046100497,0.3501962770635616,0.36655703592930583,0.1856907170275165,0.07593018367282249,0.3368460995014981,0.4271461437328704,0.26479070683909023,0.09180990332490058,0.01693613922507149,0.04312883483832924,-0.0314041115208974,-0.07166951336416082,-0.034567739063797044,0.020954337144885968,0.036426144496424846,0.19371440426670608,0.1443523916980435,0.004172536753294157,-0.039962693546873984,0.03201728031055096,0.17882576069622613
28,0.015803695712991863,0.15831423896107014,-0.035595553720838904,-0.13379994510708557,0.0026184183480650563,0.10738951377176355,0.03485293784957693,0.08706920619649941,0.06842768016099059,0.13061973282581882,0.06846954889514818,0.07274938148139225,0.03782263382919927,-0.1129326426985476,-0.10839151193688881,-0.3547449028943892,0.18536861786805348,0.30168162517652003,0.3865491301447629,0.27613157823123424,0.2967240970651519,0.14247915670262482,0.23524524853858356,0.2790957141780562,0.1424679536234055,0.17819482701627692,0.30955844041440345,0.3401412385010854,0.34088921781688186,0.1741403901778007,0.07403690485760918,0.32683987363746203,0.4305445596776871,0.24853510390228567,0.06349698260956516,0.0007848225237417429,0.05744060013408266,-0.04270096337471492,-0.08901477794595371,-0.0685808731534814,0.028575578614133543,0.040630781157964146,0.2103558220480914,0.15451396690853905,0.003154437056490603,-0.032784865887263245,0.04178652358955196,0.18742711719348187
29,0.019453099838193287,0.14620726122599498,-0.08470855035244344,-0.17763559795589892,-0.03837715567980142,0.0953274613750685,0.07009801156619884,0.07475686968043342,0.035722812974792045,0.12278899354448312,0.04462216979579098,0.058649656923790566,0.021068152676646232,-0.08485017495136336,-0.0732317644473952,-0.3436227875966854,0.17322941754882154,0.2825956926686408,0.4539826803842855,0.33112574674778544,0.33000924967318923,0.13430349036877776,0.2568654317489923,0.2627501575189064,0.15298897134908787,0.1663791171078108,0.30314108956372177,0.3214908742336749,0.32563774948053337,0.17629810038841678,0.08488347664465308,0.30472730551063276,0.41620838236251506,0.23915630531004098,0.05518420209159452,-0.0051354570226918176,0.050484317701875295,-0.04224527098733739,-0.08151203268018373,-0.06734844441518,0.02389912129189246,0.03882508275457094,0.20048864918184922,0.14777599616544243,0.0011663500468156705,-0.028712182622897084,0.04416768170218025,0.18082903985888532
30,0.04439617062725836,0.14827525308984313,-0.10931101541864005,-0.17252325324495474,-0.05992138826000127,0.08452956691582907,0.0729900989460026,0.0623928984120001,0.039952465478236075,0.10239378370779971,0.041194237643238374,0.05227400798336787,-0.004152625468010488,-0.09048432312667917,-0.08158073848398555,-0.3165512086408518,0.17806925328279222,0.26555774658250186,0.4541259233244535,0.3094404497728273,0.32597571499884254,0.1267364752302777,0.24083079704568014,0.2484314264197492,0.1436270060092644,0.16182302398054224,0.28338877102391474,0.30105837299394583,0.3245124438110013,0.16648940173823684,0.0812984581905476,0.29261346773628905,0.42198252722451934,0.2365137835570588,0.032288484149941794,-0.00558525961770433,0.03127889618867026,-0.04668755374480533,-0.07478066486710902,-0.07268273516557291,0.02726398005651436,0.025014943837930913,0.19231586426326105,0.13945618873793228,-0.0176964944556582,-0.034252144103377936,0.03441142946218153,0.18679165550425497
31,0.046942086353613605,0.14054473075348192,-0.12944044318907783,-0.1752782215527001,-0.050202965564735386,0.055117819059901534,0.0015281152233588423,0.045275738655144455,0.06396738367110417,0.12037860936710573,0.020612224863993587,0.05700278415200896,-0.024518613318839224,-0.09962959486197816,-0.10328647660944286,-0.34135951920017005,0.16716712028056183,0.2489700069075431,0.44822691400895287,0.2921136799293574,0.30736417370122165,0.1343893428826324,0.38808632178302604,0.23953498531205814,0.14946337405005272,0.1626865029676294,0.2773724310562516,0.28330495394835137,0.31844745570618255,0.15950491742221856,0.08660818295734994,0.31528855361097397,0.4088607590373058,0.22852082847888563,0.028329723293153426,-0.006431137599925847,0.031230000835752125,-0.048472284507971856,-0.08089068732976831,-0.07220080929737385,0.029504938845092112,0.0268332185375265,0.18373783473260463,0.13574870122332217,-0.019653683771568033,-0.03463497828396776,0.030300109037512627,0.17644751171474563
