1,0.23520394007557413,18.73023897633791,-1.5511179176294287
2,-0.3783329785709397,22.745611556926047,1.410172989739248
3,-0.8910483710309639,26.75879776163277,5.450232016599967
4,-1.1744883050911163,29.745244967790097,6.937120001385124
5,-1.3303948788287376,31.231716481655354,7.216388207557155
6,-1.4320179970995919,33.744315143076264,8.251922904101223
7,-1.5615621599462042,35.29831657840726,10.34800727168136
8,-1.5685262340283879,36.61148625802749,9.554764243090816
9,-1.5089729696071035,37.47638915659004,9.055914909821905
10,-1.3745432001078783,38.46549027939185,8.21379275100553
11,-1.2314697346779362,39.573875882993654,7.390133863143842
12,-1.1733414635899935,40.23920538520251,6.640065962764384
13,-1.148396484255092,41.289635224082325,5.620868774615251
14,-1.1483845282545855,42.32838280593799,5.541562234363399
15,-1.162587585252212,43.282514083070396,6.023196369166775
16,-1.171764881935699,44.17970540695226,6.3994799198959695
17,-1.1693923454994646,44.95583716469976,6.4954964571964275
18,-1.1638707088306814,45.848794365348425,6.52583157554497
19,-1.1563368192140915,46.555473989055876,6.641247280769608
20,-1.1427160739223023,46.841864514953194,6.301819786461378
21,-1.1219496831830875,47.23825679216356,6.1525716686506815
22,-1.094043640174045,47.52537382753837,5.863501366388197
23,-1.0576722320561884,47.31782526319309,5.669412334058957
24,-1.0205265967200292,47.52381832963169,5.423164854572952
25,-0.9920892286418505,47.6890390199015,5.19776394333681
26,-0.95908969872923,47.76272265148401,5.0138900897183
27,-0.9077053310389863,47.79436768530238,4.816364238259615
28,-0.8687037562314068,47.692579976104646,4.682035690573771
29,-0.826121798120995,47.50293288477213,4.630973845404938
30,-0.768818921368572,47.41584581578496,4.517346361879241
31,-0.7188471769314199,47.37018831989328,4.430750806499485
32,-0.6738320960876202,47.46040386146002,4.459640308985768
33,-0.6179076758138744,47.42262802772687,5.001731165553112
34,-0.5547967884283119,47.29541981499826,5.451103585488304
35,-0.50660277650448,47.29737467810695,5.749895213319586
36,-0.44414115251068076,47.30737228158095,6.429291883478736
37,-0.3852913867866829,47.295729313877246,7.008854026342944
38,-0.3420111238420439,47.29702484491103,7.0802540573420565
39,-0.2970148242956047,47.41508674607868,7.023778856556176
40,-0.25893646541265086,47.65712544810792,7.265785418795728
41,-0.22864153772808823,47.66824697879806,7.3448465054486265
42,-0.21456416553506175,47.60613822295373,7.231730961077821
43,-0.20630028100194783,47.62427469484933,7.09897731630542
44,-0.19732990536523848,47.71095651039536,7.018460406908423
45,-0.18353371471558308,47.74882080545093,6.949069084305534
46,-0.16558803236175568,47.94994026942251,6.863240662547936
47,-0.13297877534996094,48.12406357537871,6.896872853763499
48,-0.10520621812218918,48.230149334897035,6.638784453135145
49,-0.0776672152074465,48.38999626516966,6.531699083877405
50,-0.04794525129716985,48.50274298760482,6.3641469833678865
51,-0.0328201250125565,48.54599129031494,6.249833837641185
52,-0.03338005157698743,48.454335057268814,6.140566217630191
53,-0.034439131032183545,48.33920411028699,6.0427567518018
54,-0.02434883213587829,48.21459622723807,5.872818875129318
55,-0.019466725662052722,48.05435690871472,5.772086396139005
56,-0.01225792338588242,47.92616477919429,5.665373019492635
57,-0.013235261976216274,47.815429364667786,5.576859805087168
58,-0.014212640040405115,47.60849559134983,5.484157043873955
59,-0.023645547884372533,47.414198912513626,5.405938722597969
60,-0.03819702436361193,47.26027409654438,5.280726101827513
61,-0.0690062302936957,47.27302314122933,5.311636312056086
62,-0.09045032538191541,47.25633676635587,5.58320810890926
63,-0.11460618491804563,47.265127059365135,5.736683315110915
64,-0.12717461912233113,47.24230430728556,5.7213642273992
65,-0.14285643593395161,47.16656662989494,5.768981430860024
66,-0.15662160312093446,47.10268825316046,5.935891851660691
67,-0.16816367578948918,47.03573208437049,5.96846456157816
68,-0.1738399616789875,46.97479863055671,5.935792554696343
69,-0.17886981812060243,46.87729813939346,5.858901608285674
70,-0.18421782869479517,46.81230084794719,5.851124060743552
71,-0.18479056925588863,46.71107837050132,5.776125312759019
72,-0.19508140896783885,46.66961826203208,5.787990151068781
73,-0.2065145033691005,46.728437696293916,5.77079564287365
74,-0.2082981796187917,46.730771323397214,5.725072428814373
75,-0.21383688729313746,46.75472405369709,5.688719011284015
76,-0.2129226631597893,46.72190686085386,5.61701572230756
77,-0.2159030431063038,46.71418951736428,5.554525121079937
78,-0.21612846620315693,46.68947556055913,5.488326965681351
79,-0.21690445301872519,46.689032245594014,5.4463622898472215
80,-0.21859540164104269,46.73509116181874,5.393945072853944
81,-0.226262189134571,46.88653900185712,5.388124124941901
82,-0.23283445085586887,46.988525061818336,5.356312404373001
83,-0.23512657394792427,47.065345239132256,5.316073234453779
84,-0.23647681796641454,47.183339694064465,5.290419909150271
85,-0.23585805012535255,47.254293748765264,5.247472111909198
86,-0.23264214440548267,47.34497001110107,5.185483696927681
87,-0.22864481553958513,47.46614601542928,5.129499451755299
88,-0.22833343845636478,47.58723719440876,5.068511699053532
89,-0.22584999146248216,47.71856965037342,5.01121646973247
90,-0.2185024909681585,47.78733220368524,4.997867693442507
91,-0.2084046772607363,47.736087698983034,4.9877816335249126
92,-0.20107570226167526,47.78707039021841,4.9470981641421785
93,-0.19663653747293758,47.84275969087811,4.8921230762203125
94,-0.18900011355563695,47.87053475046689,4.875798104206234
95,-0.18074226687971087,47.96292732825421,4.81208972475764
96,-0.1752186666199716,48.046322522556466,4.774743028481903
97,-0.16401787947974225,48.08260501898771,4.719283546904351
98,-0.15899971689928663,48.051267335827944,4.650698929679965
99,-0.1545345668395361,48.03996773224019,4.582955458486904
100,-0.15139906938108255,48.04893385449162,4.516349121011361
101,-0.14341662593246263,48.05944601319303,4.447342399748277
102,-0.13961067586900877,48.11903659896629,4.400126790671857
103,-0.1326187395977544,48.12203846831122,4.342471642237952
104,-0.12688479565512192,48.18047910247141,4.28706643459908
105,-0.12336627086897359,48.2197170925064,4.240590966956446
106,-0.11465327101884924,48.25059368618399,4.173252774378554
107,-0.10861200201686444,48.2796439280357,4.102482908970757
108,-0.10561366728396379,48.285620391491356,4.049578414766468
109,-0.10093660559152506,48.281494153070426,4.012614256255725
110,-0.09675620119584392,48.22712895305631,3.986892075904435
111,-0.0968418411109862,48.20533622059002,3.956607393920325
112,-0.09170396844632969,48.24687137884222,3.9202347127610633
113,-0.08894249953629996,48.31350148553903,3.8900502348002775
114,-0.0861058657384583,48.3824711547274,3.843310400196045
115,-0.07990472691678686,48.48811022998112,3.775663172611635
116,-0.08193246477000116,48.66978702718013,3.7616154222764258
117,-0.08224932490435731,48.863416892543064,3.737493703504859
118,-0.08180713167675273,49.03627185834807,3.7085485239395637
119,-0.07634566072199415,49.155031436410525,3.5860570824616236
120,-0.07774581401408359,49.22561517017996,3.5747635647310934
121,-0.08310308775327968,49.32444722092166,3.6111697534438303
122,-0.09045275276958993,49.45443570265753,3.6894659869599735
123,-0.09492489539425787,49.639542710473734,3.6917760998389713
124,-0.09879000282766495,49.81232593360596,3.6725345915719996
125,-0.10323041608146358,49.95348502569621,3.6503068779715795
126,-0.10678847618638665,50.05302935431602,3.642921479540637
127,-0.11538206655424794,50.15239030944088,3.6263829164330277
128,-0.12717863808452606,50.23478754956264,3.6161078593945772
129,-0.13756006066289136,50.24515531785745,3.692278860991969
130,-0.1476478405489076,50.27768599454517,3.7792625812741636
131,-0.15525979002641374,50.2918626071754,3.8269328754395695
132,-0.16403670876507892,50.317823785921505,3.923110269829332
133,-0.16821300629185654,50.31928300092546,3.9299083087591824
134,-0.17321367358626483,50.341163132574344,3.975861023016986
135,-0.17493625764068246,50.35921229719883,3.988111069395868
136,-0.1743375670189665,50.344924248673514,3.966696442149884
137,-0.171586110222071,50.35334245059498,3.9363908200945237
138,-0.16839259838380286,50.34214398177951,3.897802124210628
139,-0.16654372377033833,50.335060503818504,3.8686574433599437
140,-0.16264420993574083,50.34247521066364,3.839165611912833
141,-0.15634830781929512,50.35279477041547,3.7790117315335054
142,-0.1480947187722719,50.34664747031669,3.7788464514390574
143,-0.14046747206483,50.30654434182629,3.768095627824444
144,-0.13175535711555086,50.28719896945493,3.8152112102697298
145,-0.12183600695143182,50.232338849200545,3.863728833241973
146,-0.11404347019932373,50.28119070290867,3.898978934685685
147,-0.10611169933597604,50.26197628181708,3.8944352824516923
148,-0.10111941276513481,50.21333911222457,3.874508081039879
149,-0.09729440450506248,50.16623593011914,3.848164305947363
150,-0.09428708525775235,50.0934012886829,3.8152481567032988
151,-0.09223825690010687,50.046668847375315,3.7827562395300114
152,-0.08988197305413075,50.0223937016073,3.753124745020172
153,-0.08879103652139977,49.990447547583486,3.7299614624666977
154,-0.08418791258696665,49.939352792537576,3.7137244175466573
155,-0.0787241077858781,49.91484659719236,3.620493964998384
