1,-0.16539578041583486,33.26493640090577,0.05262295228706388
2,-0.6920753933978432,45.68171924629376,3.7875732082455524
3,-1.2748375166647314,59.945198488943305,10.964859611601163
4,-1.4992968420130237,73.07064033504433,10.106612078378964
5,-1.616840470375164,85.12779209418866,7.625499842981632
6,-1.5964289197751709,94.77512533361472,5.15452494475225
7,-1.482372633264025,101.59383937371955,3.6205078504479973
8,-1.262125078547038,106.55061244105684,3.6659841395868247
9,-1.073109541958719,111.95713920758052,3.0023516724691937
10,-0.9226943597438716,117.43999067606462,2.607653980157431
11,-0.7498299848651903,123.04790456556451,2.4922252846485677
12,-0.5956397745856382,128.93386212117053,0.7185308665540708
13,-0.47625759804975454,132.1565711343145,-0.6481942139885638
14,-0.38198070216588464,134.9148715936897,-1.1628734850634335
15,-0.2805817947552986,137.1368281129597,-0.6226405671127543
16,-0.18327109417290274,138.9229131245959,-0.19281027410386287
17,-0.07931036222478084,141.10617313821874,0.812832937483583
18,0.02177681326616797,142.53664156405267,1.1362584024686315
19,0.12320269995031102,144.189380755121,0.5234978253668134
20,0.1883563027370227,145.64803429143805,0.05093206214312156
21,0.24353260974934135,147.0689120781753,-0.1759103814747906
22,0.2605870889227485,148.66149858983005,-0.4595737874387197
23,0.2295272072595994,149.74832960344807,-0.3065543909706468
24,0.17383010073416652,151.3231379661874,0.706867570673977
25,0.1455653866932108,152.4814798533117,0.9228847909861012
26,0.11965903972762044,152.8688676663588,0.850762726015441
27,0.049175189811984744,153.17502931169366,1.0698689635526641
28,-0.035454623248141054,153.90324350999722,1.4155807759999968
29,-0.11343628983698073,154.4619699434191,1.7714407664950163
30,-0.20673893755937509,154.98120997852692,3.3010559076540487
31,-0.2762477665231879,155.61208871930438,3.702528704303744
32,-0.37523060376601874,156.85142434321912,5.536938797673421
33,-0.47093641276756604,157.97964413757728,6.448347503208205
34,-0.562371165994293,159.34287432327886,8.476342135229459
35,-0.6497771839448988,161.08384771162721,9.521551651627894
36,-0.7250833148462816,162.92735831263883,12.469112237196391
37,-0.8242323770996564,164.6588855479194,14.047477977069423
38,-0.9271298916303174,166.88619285611523,15.625472368163983
39,-1.0324130745932756,169.4088751454668,15.158356931889045
40,-1.1097915553355655,172.12730046081734,14.115279300578349
41,-1.1746304971317656,174.21756922315805,13.654604213247167
42,-1.235545571510715,176.28863683287048,12.463382865644423
43,-1.2968401482662764,178.33989221280228,10.264723638149771
44,-1.3439848929059304,180.35605026717062,9.948715509416841
45,-1.3792594468285206,181.64679752871487,9.601590082901994
46,-1.4205496394952297,182.59284755270477,9.839094818642092
47,-1.4546853522101595,183.67317401613104,9.705599380072606
48,-1.4791203842800635,184.87174323286453,9.28598473670585
49,-1.5192936897757887,186.13943385602767,7.911383273355373
50,-1.56460566311816,187.52542229271305,7.852965800561821
51,-1.6089287074617638,188.60424234997623,8.608493477935205
52,-1.6597950478904226,189.47572559310245,8.304763409254305
53,-1.7039768572822136,190.155208379064,7.168447953598039
54,-1.7354664734636276,190.64131883263607,6.7933510509099335
55,-1.7748946062580326,191.05137168731085,6.687514873186503
56,-1.8142240198714608,191.57697769634888,6.580993194763455
57,-1.8433700643240385,192.49150150801628,7.221797817083719
58,-1.8612921197899217,193.2249647604222,6.582922309024104
59,-1.8870113996265696,193.5002739945944,6.909699591321408
60,-1.9243488556275368,193.47389084853097,7.096094379118083
61,-1.9535899723010968,193.48699491580865,7.462242651180665
62,-1.9784601466103728,193.31344513868473,6.887055476936778
63,-1.9992877121434345,193.20011062277825,6.364834727939541
64,-2.023552881949102,193.11123017531963,6.149949803000737
65,-2.0396528151602142,192.87680163717033,6.364073473288054
66,-2.048091586700711,192.59206203069175,6.231369464214351
67,-2.059841857379212,192.26066935013296,5.716469963722778
68,-2.0846532060324283,192.10193354439014,5.635555850925985
69,-2.1145079034475662,192.13686020837704,6.064318406693822
70,-2.1345148638813667,191.89904499346682,6.053703498183338
71,-2.152353312727352,191.71485312064496,5.489987162971522
72,-2.161336555055624,191.57816345226948,5.854668659865999
73,-2.1830848637433404,191.63352266408327,6.439636521034973
74,-2.198946205539036,191.52055837665986,7.20093684984968
75,-2.211311766222559,191.63070200789323,7.5592893391717615
76,-2.2272811792202316,191.60592231734165,7.876844694069984
77,-2.2363831105197294,191.52636085404936,8.649287168211279
78,-2.2406451930852995,191.35790413050523,9.211308105724974
79,-2.2397033771726207,191.1703053361817,9.09102034849382
80,-2.2448477075358944,191.16278119446827,9.503021872142465
81,-2.2549868770849097,191.37221486049327,9.894256833835046
82,-2.265217720514021,191.41496862472354,9.634438386289258
83,-2.2684465258748703,191.68001924030855,9.616223133162466
84,-2.2804482504647514,192.08896584709674,9.871970503095918
