1,-0.04730750602288003,-1.3800914146707204,-1.0054749249467352,0.3319991603097749,0.8945186193538561,0.3465133197603595,-0.2661515784178768,-0.9211043593122302,0.09330742406093373,-0.5127190435687851,-0.6643506431352673,-0.9595790162932233,-0.7848296393488366,-0.10118989058458584,-0.3588436249653847,-0.016271256483205987,0.0022380001261048305,1.9046523128478303,1.0109798246966428,0.1102234424463956,0.800163560370729,0.12007148077134513,0.07083666269432722,0.8484332407439942,0.008706275384886915,0.26288081763808974,0.44136177703424323,0.92079188851027,0.615957562800425,0.010239393956520454,0.12876874717829767,0.0002647537875422729,0.0022380001261048305,0.06528868291166012,0.04756651106777252,-0.01570605227594579,-0.04231744497266088,-0.01639268096157136,0.012590967399002733,0.04357515002586438,-0.0044141415257420435,0.02425545924167559,0.03142877205142588,0.045395290092720954,0.037128332890429855,0.004787041358284866,0.016975996949322038,0.000769752564079093,0.4535356088117277,0.224923008273347,0.00415009645141315,-0.029789460161355943,0.07328787226225643,0.17996535420632917,0.13466026127997707,0.054390981749713074,0.05324743077039738,0.05439098174971307,0.1346602612799771,0.17996535420632917,0.07328787226225643,-0.029789460161355915,0.004150096451413144,0.224923008273347
2,-0.04730750602288003,-1.125229734865976,-0.8655866580837331,0.5487700839752301,0.79909391736875,0.16356645838658218,-0.2661515784178768,-0.9211043593122302,-0.18828764432953776,-0.5068046952508476,-0.6643506431352673,-0.9595790162932233,-0.45978449315387554,-0.007196674691014843,-0.16107513286957942,-0.024897947098025973,0.0022380001261048305,1.2661419562265548,0.7492402626525655,0.3011486050661811,0.6385510887757346,0.02675398630912952,0.07083666269432722,0.8484332407439942,0.035452237007166515,0.2568509991283045,0.44136177703424323,0.92079188851027,0.2114017801447662,5.179212660829358e-5,0.025945198428952664,0.0006199077696961,0.0022380001261048305,0.05323181245929586,0.040948746040620806,-0.025960944052834577,-0.03780314030876894,-0.007737921215264392,0.012590967399002733,0.04357515002586438,0.0089074188681535,0.02397566617300335,0.03142877205142588,0.045395290092720954,0.02175125767910381,0.00034045673128989295,0.007620062818363829,0.001177859782297212,0.3622387114215374,0.18855986698308713,0.0005481207788533772,-0.027822261733094884,0.0441947345942234,0.10694963491839125,0.1119026625006135,0.06042849039697797,0.04060747618314375,0.06042849039697798,0.1119026625006135,0.10694963491839127,0.0441947345942234,-0.0278222617330949,0.0005481207788533876,0.18855986698308716
3,-0.04730750602288003,-1.125229734865976,-0.7084516989499292,0.5487700839752301,1.086733754128429,0.3408548822434158,-0.27868369060489856,-0.8419990164421811,-0.27176139973711166,-0.25612650682311466,-0.7904317418088873,-1.0290174042721232,-0.6871793858188096,0.14511037307706082,-0.20127805267098056,-0.2712411194090981,0.0022380001261048305,1.2661419562265548,0.5019038097450411,0.3011486050661811,1.1809902523620688,0.11618205074917286,0.07766459940916683,0.7089623436896004,0.0738542583870742,0.06560078749741101,0.6247823384590315,1.0588768182949382,0.4722155082943163,0.021057020374563775,0.04051285448702203,0.07357174485830062,0.0022380001261048305,0.05323181245929586,0.03351508301499337,-0.025960944052834577,-0.05141066361869768,-0.01612499439465846,0.013183830371769673,0.03983287354159754,0.012856354054849717,0.01211670626415372,0.03739335438629949,0.04868024705025184,0.03250874293342233,-0.006864809848325422,0.009521962689005977,0.012831740890098631,0.4116064342516593,0.2204962662362888,-0.011211620251874242,-0.04798092972591912,0.02845379921964546,0.10017837516618006,0.0904319974503361,0.022605450007597526,-0.014561941226520898,0.022605450007597547,0.09043199745033612,0.10017837516618007,0.02845379921964547,-0.047980929725919136,-0.011211620251874244,0.22049626623628882
4,-0.19930111617580906,-1.021239991207447,-0.6548102933283739,0.7798626542773757,0.8190698570252826,0.06604094016786133,-0.34605284053062585,-0.7455558530630022,-0.3253220983701014,-0.33666256972360736,-0.7904317418088873,-1.0305836751180661,-0.4310208173326193,0.14511037307706082,0.024803858211598778,0.04014655200029482,0.03972093490892334,1.0429311196413864,0.4287765202487911,0.6081857595365535,0.6708754306874168,0.00436140577825504,0.11975256843931477,0.555853530036501,0.10583446768792593,0.11334168585290279,0.6247823384590315,1.0621027114198598,0.18577894497407918,0.021057020374563775,0.0006152313821810962,0.0016117456375123762,0.03972093490892334,0.20353427013101763,0.13050442234375387,-0.15542749746131007,-0.16324153673109915,-0.013162033088754585,0.06896871737356298,0.14859011368686384,0.06483705732181756,0.06709722592053109,0.15753392840330016,0.20539647676359796,0.08590292998940054,-0.028920659322946293,-0.0049434366270381435,-0.008001252624268918,0.3490988384415749,0.19378928100726978,-0.02346339230530673,-0.06181693883103895,0.009427564341326945,0.09001594566476136,0.1070696855983086,0.028131757073700144,-0.03243105234151664,0.02813175707370013,0.10706968559830857,0.09001594566476134,0.009427564341326937,-0.06181693883103895,-0.023463392305306724,0.19378928100726975
5,-0.19930111617580906,-1.021239991207447,-0.3878844557851597,1.0718299578877257,0.7057850398007796,0.1006165047905157,-0.5101140929868032,-0.78271618868697,-0.3253220983701014,-0.0022348980596770263,-0.6434016352470067,-0.9002207588907245,-0.4066857228398332,0.14511037307706082,0.019664472051996753,0.04014655200029482,0.03972093490892334,1.0429311196413864,0.1504543510397495,1.148819458625604,0.498132522406588,0.010123681036259869,0.2602163878637489,0.6126446320326564,0.10583446768792593,4.994769337148137e-6,0.4139656642385222,0.8103974147377919,0.1653932771617576,0.021057020374563775,0.0003866914610837614,0.0016117456375123762,0.03972093490892334,0.20353427013101763,0.07730580498522859,-0.21361690695769417,-0.14066374621248318,-0.02005298171045842,0.10166630810928033,0.1559962100541883,0.06483705732181756,0.00044541767783278126,0.12823066405406922,0.17941500205155528,0.08105291849474448,-0.028920659322946293,-0.003919151228970955,-0.008001252624268918,0.3301058977264632,0.15613079771862992,-0.07243924326225633,-0.0936747029613653,-0.001877977648577638,0.10511328582726912,0.12164243787838015,-0.02028539319984425,-0.12026066767304058,-0.02028539319984425,0.12164243787838015,0.10511328582726912,-0.0018779776485776363,-0.09367470296136532,-0.07243924326225633,0.15613079771862992
6,0.0844055720661803,-1.021239991207447,-0.09464290447155616,0.9459873501310297,0.45902344147860086,0.1006165047905157,-0.2593914960466265,-0.9604712856947347,-0.04369133748826132,-0.22678221200538098,-0.47975308496518276,-0.865127387861378,-0.21847806380105073,-0.10724412570030567,0.22705180402413647,-0.23659920813687946,0.007124300595819155,1.0429311196413864,0.008957279366812104,0.8948920666079274,0.2107025198268585,0.010123681036259869,0.06728394822130704,0.9225050906440967,0.0019089329715131487,0.05143017168205357,0.23016302253360987,0.7484453972278512,0.04773266436225599,0.011501302497222964,0.05155252171061487,0.05597918529099841,0.007124300595819155,-0.08619834567472551,-0.00798838849392655,0.07984660345517956,0.03874413616978814,0.008492593646143048,-0.02189408761291785,-0.08106912832220378,-0.0036877923350332456,-0.019141682338747964,-0.04049383358700105,-0.07302157208255985,-0.018440765959039124,-0.009052001780471648,0.019164437407315497,-0.01997029151319857,0.2727020752635367,0.08215621883158183,-0.016098499374105103,-0.04962283768216135,-0.003759640411544179,0.0586235629137005,0.0929611934115582,-0.04292829973816815,-0.06097608890403294,-0.04292829973816815,0.09296119341155819,0.05862356291370051,-0.003759640411544165,-0.04962283768216137,-0.01609849937410511,0.08215621883158182
7,0.009860054896614581,-0.9639197993313535,0.1612098999659085,0.9459873501310297,0.2189009750629314,0.09836225387354805,-0.4670836335271946,-0.9604712856947347,-0.30572744233772636,-0.10888455181324884,-0.22954657173167003,-0.5983361383754353,-0.15675256143086178,-0.10724412570030567,0.2475919001712511,0.07834590137480063,9.722068256425319e-5,0.9291413795429968,0.025988631847018228,0.8948920666079274,0.04791763688350212,0.009675132987084318,0.21816712070896666,0.9225050906440967,0.0934692689983678,0.011855845623572071,0.05269162859376274,0.3580061344860281,0.024571365515136095,0.011501302497222964,0.061301749030410774,0.0061380802622299875,9.722068256425319e-5,-0.009504302137340857,0.001589538463541603,0.009327487203794912,0.0021583756310429632,0.000969857222947924,-0.004605470267888346,-0.009470299603572072,-0.003014489364851551,-0.0010736076582719082,-0.0022633417986039433,-0.005899627171010171,-0.0015455888608932465,-0.0010574329667444487,0.002441269727645653,0.000772494888480286,0.22924497843193048,0.07577384547310075,-0.03850492247445937,-0.04747248116233949,-0.01878323764215169,0.04736791919646627,0.07884269175414697,-0.0229877698682698,-0.09210491092152467,-0.022987769868269798,0.07884269175414699,0.04736791919646627,-0.0187832376421517,-0.047472481162339486,-0.038504922474459365,0.07577384547310076
8,-0.2504266103021989,-0.9639197993313535,0.2443233067622676,0.9459873501310297,0.12675282871061538,0.05050477070389141,-0.3328038843752703,-0.8792098870912131,-0.3692768370995165,-0.19376804914429746,-0.08078697597722564,-0.49054223276604636,-0.29614621374455863,-0.1552770970391325,0.3039268958783899,0.07457056392364367,0.06271348714744941,0.9291413795429968,0.059693878227249114,0.8948920666079274,0.016066279586142602,0.002550731863852648,0.11075842545526829,0.7730100255589436,0.13636538241822282,0.037546056869186877,0.0065265354875448335,0.240631682127098,0.0877025799152378,0.02411097686490017,0.09237155803827365,0.005560769003890227,0.06271348714744941,0.24139116794972665,-0.06118505753029899,-0.2369004054820732,-0.03174228124021465,-0.012647738531465327,0.08334294865950388,0.22017755176843154,0.0924767465779492,0.04852467573207631,0.020231208550541793,0.12284482856167325,0.07416289246188029,0.038885517069075566,-0.07611138231449453,-0.018674453551721527,0.21747761341963656,0.07741732475151836,-0.044513903186947534,-0.050756312818029524,-0.009057760874501324,0.049921870041345434,0.06542543553963664,-0.0106624414852153,-0.05207776443468904,-0.0106624414852153,0.06542543553963663,0.049921870041345434,-0.009057760874501327,-0.05075631281802954,-0.044513903186947514,0.07741732475151836
9,-0.23219393794825632,-0.7802647181711004,0.02888000862244841,0.9746701793577403,0.2253130390836057,-0.27240551118307793,-0.6015787572653561,-0.8792098870912131,-0.03854275575640975,-0.4316978792579731,0.035142704062528396,-0.4857416828945858,0.04253331850303116,-0.1552770970391325,-0.041501283867678596,-0.1946909202383272,0.05391402481991871,0.6088130304226268,0.0008340548980326945,0.9499819585292496,0.05076596558109043,0.074204762522914,0.3618970011929303,0.7730100255589436,0.001485544021298257,0.18636305895583152,0.0012350096488264498,0.23594498250126436,0.0018090831828802927,0.02411097686490017,0.0017223565626656397,0.03790455442324669,0.05391402481991871,0.18117273755423421,-0.006705762930025894,-0.226312507145807,-0.052316321815911795,0.06325090836040664,0.13968294063546124,0.20414720596675057,0.008949394238458605,0.10023763058881965,-0.008159922846428655,0.11278627417690705,-0.009875978717226239,0.03605440063468971,0.009636346531144735,0.04520605145290707,0.21024977435541373,0.0680346327560826,-0.002764766630971487,-0.055345300918325055,-0.007525809270169741,0.03909477964412583,0.06281606133482429,0.029129074036258296,0.01517339097041815,0.029129074036258303,0.06281606133482426,0.03909477964412584,-0.007525809270169745,-0.05534530091832506,-0.0027647666309714774,0.0680346327560826
10,-0.21271136228409512,-0.5659654835667028,0.3484757931937974,0.7153637688354006,0.5331324316701535,0.09248003786156994,-0.6015787572653561,-1.0008620672004471,-0.044014135949568815,-0.4316978792579731,0.24136930587272656,-0.4857416828945858,-0.307228320787917,0.06482316118428638,0.038154476366715234,0.15505506496073154,0.04524612364475557,0.32031692858889177,0.12143537844204626,0.5117453217623885,0.2842301896985308,0.008552557402877409,0.3618970011929303,1.0017248775607523,0.001937244163387126,0.18636305895583152,0.05825914181748183,0.23594498250126436,0.09438924109416323,0.004202042225923973,0.0014557640668182313,0.02404207316997668,0.04524612364475557,0.12038728901525002,-0.07412476069328325,-0.1521660017976626,-0.1134033258183906,-0.01967155483761924,0.12796263697908689,0.21289473377268267,0.009362306817590147,0.09182704399211827,-0.05134199386575411,0.1033227750866763,0.0653509546470528,-0.013788622923071033,-0.00811589064520031,-0.03298197409684607,0.20385887039300124,0.06849603958900499,-0.011618983740669843,-0.07808908795874289,-0.046342500181451134,0.04751667482131626,0.04393166692242537,-0.037523024739463784,-0.043202802936875534,-0.037523024739463784,0.04393166692242537,0.047516674821316274,-0.04634250018145114,-0.07808908795874288,-0.01161898374066984,0.06849603958900499
