1,-0.03387797068032573,200.0980025920605,0.6365565788213455
2,0.2482719988191405,462.72726158222184,-6.126269332577239
3,0.4507957423321777,644.1736376057072,-1.763354444994797
4,0.4551253122513007,769.3712126230098,3.54410841682961
5,0.3790655434834616,864.5903002747855,3.324924451365189
6,0.4048166241342744,963.3686390278489,6.681656241653737
7,0.5748618835414427,1061.047613054351,7.61467903213819
8,0.7880719431203478,1140.0548435001442,2.468281954240641
9,0.8371532664523689,1202.4554610563105,9.714644043324279
10,0.7619653321750718,1274.9475682607006,9.19874609991202
11,0.8117303270724952,1345.1996603125947,12.299589834037608
12,0.7513645635681733,1411.8221393467027,11.521474595231638
13,0.6923344106923077,1476.6141744719048,10.631844363227145
14,0.7005059912938629,1535.7383647575493,10.450746903448584
15,0.7570871206232662,1597.3451752590363,13.73115891533581
16,0.878291986017993,1660.8432164743917,15.42759931311705
17,0.9860051430973867,1722.8124758728843,24.25103373287068
18,0.9836898310981167,1783.2122644609976,23.100043509756272
19,0.926927491299393,1836.4786093343882,21.551074525107715
20,0.8954981473714964,1879.4636443953068,20.8687847383553
21,0.9108422694610244,1914.1079399727025,24.024627584031812
22,0.9542091656032126,1954.9847354681424,28.315298771583283
23,1.0234872943235245,1995.1418936052266,30.80541074994451
24,1.0704388337857367,2029.405690452662,32.945407005326224
25,1.1566063498358348,2063.0272850134834,31.460705937706585
26,1.247180948610506,2098.8727877121487,32.820425022756915
27,1.34301267088732,2127.967728619455,28.162454124181203
28,1.3959105213330216,2155.3432036720073,21.831187233929715
29,1.491349066030944,2184.7074689344818,15.920618221356431
30,1.5486184257246307,2221.0900681218277,12.445574344094586
31,1.7139991758944313,2259.0964185857397,-1.8242496063058788
32,1.8670844856791549,2302.8598255385523,-3.703886373861654
33,2.0123029709112115,2347.583288045632,-10.36620044838413
34,2.1361524934716085,2393.391782931227,-9.143046312568652
35,2.2490223149278816,2434.45032366722,-13.282250364099037
36,2.338685637455202,2478.810251253642,-15.289746643312716
37,2.4298532846523235,2513.743499227159,-22.65619336929357
38,2.4836832150203727,2547.805858714527,-25.990455640738606
39,2.578968610675963,2585.8345563831376,-31.482536882846734
40,2.6404264703506923,2624.3065073969715,-36.21862218305977
41,2.6739534282867545,2663.4197705203724,-35.56450834562927
42,2.6497396075543977,2700.2649480967175,-33.27012287479307
43,2.677356537527641,2738.2431802317674,-34.399446041434146
44,2.6872241377251394,2777.0088569561754,-33.37112965425886
45,2.6581588788422255,2814.982872837638,-33.51358581106706
46,2.607182713315543,2851.50329888211,-33.00454083902695
47,2.5790241310814412,2890.233749698751,-33.28495933917572
48,2.571932026216929,2925.366929338912,-34.70910313968069
49,2.521362568961808,2957.847061518893,-34.15924874846662
50,2.4406959827537005,2990.1788573830445,-32.10798598848955
51,2.3636713195716266,3020.267626090498,-29.63551796185084
52,2.265816189660224,3052.2661945930327,-28.35407839601904
53,2.1662613654500564,3078.065062817212,-26.738416108853713
54,2.0389429179873364,3103.2587437127095,-22.685661965488126
55,1.94492157039895,3127.0072083956697,-17.909144572399466
56,1.860983895186643,3146.544881963317,-15.869565597956825
57,1.815248190301271,3166.6434885711633,-15.312188276084296
58,1.8122893170350483,3184.8003455667163,-15.939037804212184
59,1.8155643928482084,3200.4708607504654,-17.055044356548763
60,1.7824861533833525,3218.3445545578115,-16.551610883945585
61,1.7429969807196968,3235.8454273049483,-15.3971180435652
62,1.7094566546619956,3254.279571664176,-14.920019903457815
63,1.6850938926044154,3273.083870103155,-14.795379412554631
64,1.6592674483633312,3290.263287467239,-14.588899991018378
65,1.6422428627689096,3310.234126294435,-14.863948754061052
66,1.6337644365444188,3328.255336332422,-14.672001880739568
67,1.6024196358496174,3345.248315069969,-14.36467914034483
68,1.5749801993481105,3362.223815293109,-14.025093232377094
69,1.522918345236245,3378.269819259973,-13.01355488351551
70,1.479193577149958,3399.233112844348,-12.783641350906862
71,1.451960521374369,3419.9554107813933,-12.494762225497707
72,1.396889951059664,3438.308253532447,-10.585002663513995
73,1.3540092842497446,3458.489238889708,-9.10497079605649
74,1.3307429234826338,3473.7305342592635,-8.874432298284587
75,1.3167400648792311,3489.0762441279753,-8.84603039797735
76,1.3189432545393271,3503.062837256173,-7.979659246603377
77,1.3351399586137453,3516.957360322721,-9.65622262613452
78,1.364260185959636,3525.3275050790826,-9.455377961601751
79,1.391287734383208,3536.5266091680887,-10.656492601791125
80,1.4253589524956352,3547.948053040066,-14.017434713832007
81,1.465003260395773,3557.7345504562127,-14.04410697304343
82,1.5154166509942464,3567.1773213165297,-15.89123700922586
83,1.5524559015306227,3576.3168446918535,-16.27067203644988
84,1.5764620666070162,3585.4439615992133,-17.539533369832167
85,1.5847548345451048,3596.595980093458,-18.523097805837452
86,1.6010019583362234,3606.3849092928667,-20.338595941897758
87,1.6230286413937396,3616.254085098125,-21.30800251152564
88,1.6420608898249183,3625.8716075628563,-21.491012617573677
89,1.6555834477373956,3632.8190663532914,-20.617253155794465
90,1.6694145802457716,3639.1865999782904,-19.29868999542402
91,1.707022564830398,3645.6155123789927,-18.890070054645484
92,1.7526431528429223,3651.5607511316675,-21.1916624323997
93,1.804580701528362,3657.275447203434,-20.476299551986823
94,1.8621622938512064,3664.268749819168,-17.302191233006287
95,1.9234822576146606,3672.1413019350853,-15.99126094038964
96,1.975750074361365,3679.2889968724858,-18.489532640310898
97,2.028220019909206,3687.219002992146,-20.703286446393747
98,2.0954898597607627,3694.473429782522,-22.975830086512396
99,2.1863339199416645,3701.3490517925875,-28.917864570995956
100,2.277464097220397,3706.934202551047,-36.305441630425456
101,2.371798637464263,3711.107450603819,-40.081718301432495
102,2.468920457075415,3714.8503174816815,-45.08393530482898
103,2.574460105984842,3718.208392878474,-41.78892346060639
104,2.6830101112891818,3722.7710491042585,-38.51003684097768
105,2.779933692384769,3728.018072024557,-38.61368123670075
106,2.8467149343375833,3736.564911973153,-40.62247847518495
107,2.9175733486334825,3744.1205782310576,-38.87524487312787
108,2.9929052608682984,3750.747187830487,-37.52652555728448
109,3.072428383482873,3757.5581155015534,-37.446909306683516
110,3.1401698251819217,3764.3527711991046,-37.190624675340395
111,3.204668012472465,3769.890129336217,-39.39663413038039
112,3.2595534158165784,3776.250029912581,-39.673103493180314
113,3.3166225497581228,3781.9367449994297,-35.167276479522855
114,3.3618342999651225,3788.6545800235003,-30.81160442707474
115,3.411635615452863,3796.0658748081464,-24.949389298390514
116,3.433008321679016,3805.1874589637864,-23.01057084207865
117,3.455469499144388,3814.0105373994957,-20.366785196262935
118,3.4676201620863822,3825.136277813577,-17.792614230361227
119,3.4762546177249556,3837.190275697893,-17.98310277747994
120,3.49107282189189,3848.2101965661664,-17.864533803162132
121,3.4994596036101866,3859.164656142147,-16.892334567389707
122,3.491577522516345,3868.1087999877273,-15.863176615931998
123,3.487971058882722,3876.8457402613217,-14.99712767175089
124,3.495731413200399,3885.506729602838,-13.303513074994855
125,3.4974122708029176,3895.1480739586054,-11.634820839939202
126,3.4911200682803196,3904.659458426944,-10.942025467512448
127,3.479075087417797,3915.049060968446,-9.65379073521434
128,3.4760079513293403,3927.7401421403697,-7.3792679904380885
129,3.450550461060693,3940.4435026820825,-7.221139985534571
