1,0.18747550481491307,1.193427173566545,-0.0067574414257523755
2,0.15636659067221662,1.265500664863904,-0.1062837900740292
3,0.18432099735007998,1.2696112460141726,-0.20966483797759974
4,0.1410950948022242,1.3285522501999227,-0.16559980451987732
5,0.1337189115693217,1.2890240722611421,-0.12235922657609105
6,0.12881529469511777,1.2937594313908825,-0.07958528587041534
7,0.13349727762806285,1.329431173148683,-0.04823201870188279
8,0.11234429580923325,1.3328051825616936,-0.029087908497523775
9,0.09895800804282358,1.3349518597407268,-0.024641760235843402
10,0.10029199954881757,1.3306199823047666,-0.05181776727042974
11,0.08182688244043373,1.3134406018766367,-0.041469105575837835
12,0.08049449312105736,1.3105116445022533,-0.03656500899351791
13,0.08467900901510421,1.3030591092370225,-0.03781935590172918
14,0.07502122538722351,1.3019271014313016,-0.03556827543664542
15,0.06499746789228096,1.3069749198976592,-0.038219851214072245
16,0.05294511770528561,1.3049337154437035,-0.03983524404976383
17,0.04467333346790295,1.2867103625986949,-0.050535282108960126
18,0.044894490684619724,1.2815614717737902,-0.04954234281164462
19,0.04887940333201903,1.2773498003607435,-0.04770032129651153
20,0.05077643582251817,1.2639201455376123,-0.04652246870938848
21,0.03977883986478796,1.2688162973577761,-0.03188198530332616
22,0.029193381021681314,1.2692023174521236,-0.006468635815479021
23,0.018096109053346788,1.2563101812895048,0.009802465108595204
24,0.006853538848273654,1.2524760256535192,0.008315954958265473
25,0.006620495508165192,1.2589451036329171,0.007929998694103456
26,0.0033290200390599252,1.2516719500189368,0.004209450438331245
27,-0.004339047652102368,1.267389226910128,-0.003765823765421716
28,-0.011076432388205892,1.2763586722147227,-0.011856413446225442
29,-0.013086823358523287,1.2758359924857805,-0.009051977789865714
30,-0.014098424292886706,1.2786596047599952,-0.006984550813829029
31,-0.01750841918967881,1.2760016377430765,-0.00658697901551216
32,-0.019494365260567737,1.2775361241160665,-0.0033127709843722365
33,-0.02769068944418458,1.280527995417553,-0.00617294474236031
34,-0.033626274996011944,1.2839757797237874,-0.006813552907542439
35,-0.03871792405001752,1.289770559380126,-0.003518166892017628
36,-0.037813210586045906,1.2897881921348597,-0.0034010950856930176
37,-0.03734602542271995,1.2946398971839426,-0.0028009634493126306
38,-0.037783726946415096,1.2918555738311357,9.57603501515858e-6
39,-0.036659267397611515,1.2906994513607808,-0.00011170917640726419
